1.7513,0.1898,0.15868,2.4349,0.67987,0.42288,0.56783,0
0.45628,-0.30835,-0.37102,1.7667,3.5128,1.3681,0.9468,0
-0.19226,-0.37565,-0.019067,0.7322,9.9149,0.48172,0.72854,0
0.30807,-0.3348,-0.33761,4.1366,4.3873,0.8607,0.87826,0
0.12019,-0.29419,0.014224,-0.85955,-0.37787,-0.94572,0.91006,0
0.44929,-0.39726,-0.44579,1.2633,3.8032,1.4328,0.99059,0
-0.1094,-0.43679,0.98831,0.59739,-0.37787,0.95479,0.77577,0
0.69902,-0.18368,-0.49508,0.80654,4.5119,0.97378,0.85821,0
0.37253,-0.016667,-0.2278,1.9689,5.327,1.4859,0.95569,0
0.071486,-0.33837,0.27133,0.9056,0.86115,1.2936,0.84959,0
0.18293,-0.23897,-0.11324,-0.85955,-0.37787,-0.94572,0.84575,0
-0.27375,-0.42864,0.45145,1.1445,0.63053,1.2348,0.69146,0
-0.10939,-0.3271,-0.040215,1.3254,4.1813,0.54798,0.68559,0
2.9749,0.66127,1.5602,2.8606,0.55516,0.49708,0.68622,0
1.4059,0.11655,-0.54401,1.9772,10.833,1.1836,0.99059,0
0.2384,-0.14299,-0.40579,2.0546,5.861,1.4098,0.99489,0
0.34877,1.8843,-0.27606,0.86542,1.3833,0.83668,0.61549,0
0.3208,0.06228,-0.44392,1.3857,-0.37787,1.5488,0.84041,0
0.37104,-0.38493,-0.32021,1.2186,2.1151,1.2492,0.56847,0
0.22752,-0.227,-0.032587,1.5158,6.5495,1.2928,0.92408,0
0.072131,-0.31759,-0.3809,1.4127,3.4777,1.4471,0.76077,0
-0.21604,-0.41492,0.91764,0.80667,2.9318,0.82275,0.8117,0
0.40661,-0.14161,0.056158,1.8803,-0.37787,0.53898,0.81209,0
0.4724,-0.13529,-0.39814,1.685,2.4322,1.4434,0.8154,0
0.47667,0.014153,-0.36774,1.4639,3.5159,1.2705,0.62919,0
0.17748,-0.30276,-0.16141,1.2446,1.4557,1.4611,0.93476,0
0.25394,-0.35781,-0.36189,-0.30875,-0.37787,-0.35897,0.70053,0
3.1772,0.94991,-0.44456,3.5777,1.8791,0.6235,0.8422,0
1.2528,-0.14297,-0.54112,1.1938,12.9,0.79829,0.93982,0
-0.57348,-0.44648,3.3163,0.40617,-0.11425,0.41893,0.63798,0
0.7181,0.027258,-0.45639,0.28943,1.3861,0.13199,0.51185,0
0.23199,-0.20723,-0.38937,0.32209,2.5872,0.6645,0.74323,0
0.39735,2.066,-0.22652,1.4373,0.68056,1.0177,0.54944,0
0.90791,-0.18706,-0.26567,1.6286,4.771,0.94072,0.79883,0
0.4452,-0.35528,-0.45639,1.4448,3.8429,1.1004,0.94846,0
2.6165,0.018201,-0.094052,2.7311,-0.37787,0.52502,0.77103,0
0.20178,2.2685,-0.39613,1.2301,3.9521,1.0533,0.53269,0
0.42701,-0.15612,-0.45639,1.5535,4.0607,1.5041,1,0
0.20213,-0.27838,-0.016789,0.66931,0.67773,0.92368,0.8126,0
0.78873,2.6558,-0.2604,1.2357,1.0858,0.6923,0.66314,0
0.024463,-0.39499,-0.27479,1.1976,1.4284,1.3432,0.59435,0
3.7248,1.51,-0.2359,1.6533,1.4695,0.38025,0.80436,0
0.18302,-0.3712,-0.14082,1.2258,0.84096,1.3378,0.59771,0
-0.78441,-0.46525,0.57781,-0.85955,-0.37787,-0.94572,0.81338,0
2.3519,0.092656,-0.39758,3.8739,-0.37787,0.7205,0.91137,0
-0.041233,-0.42824,0.32516,1.2037,0.9925,1.6206,0.93966,0
0.25716,-0.12137,-0.49168,1.0493,5.9853,1.0127,0.78281,0
-0.30601,-0.37516,-0.40015,1.4029,-0.37787,1.0868,0.98968,0
0.060281,-0.27388,2.1044,0.84185,0.79567,0.39825,0.6092,0
0.50715,-0.15479,-0.20815,1.7136,0.58827,0.56855,0.6883,0
0.10435,-0.39851,1.626,0.97777,1.1914,0.57391,0.68038,0
0.49691,-0.10939,-0.40964,0.57854,1.7526,0.32127,0.51845,0
0.37622,-0.32598,-0.30828,1.417,-0.37787,1.3758,0.74295,0
0.8916,-0.31554,-0.3999,1.2553,2.3048,1.0836,0.71838,0
0.24937,-0.27535,-0.22306,1.0525,-0.37787,1.1635,0.82601,0
0.3378,-0.21934,0.15061,2.3968,-0.37787,0.89257,0.92346,0
0.070893,-0.40344,-0.37122,1.6674,3.5037,1.1008,0.9446,0
0.40129,-0.077,-0.48198,0.4657,3.4396,0.46568,0.56764,0
0.57474,1.399,-0.24504,1.1312,0.36088,1.0421,0.68802,0
1.0197,-0.25777,-0.41097,5.4669,-0.37787,0.79643,0.9975,0
1.4609,1.9272,-0.48718,2.5256,10.649,0.64443,0.78053,0
0.22443,-0.2092,-0.50147,1.9417,5.842,1.5742,1,0
2.5145,0.10834,-0.49458,4.2701,-0.37787,0.88504,0.9809,0
0.31789,-0.20014,0.069987,0.31224,1.2115,0.34817,0.5793,0
0.38741,-0.11569,-0.15025,0.65405,2.1033,0.79284,0.86711,0
0.066089,0.24458,-0.3551,1.6943,3.2245,1.1295,0.87664,0
0.17675,-0.072313,-0.45639,0.6142,5.0019,0.51935,0.61405,0
1.4089,-0.33083,-0.43143,-0.50238,-0.37787,-0.56523,0.8058,0
0.40923,-0.36845,-0.45639,1.5535,4.0607,1.5651,1,0
0.09951,-0.19752,1.3181,0.41841,1.717,0.52217,0.73211,0
0.013137,0.60734,0.23606,1.1454,0.80549,1.4372,0.81142,0
0.27917,-0.3526,0.58995,1.2164,9.6505,0.75512,0.82328,0
-0.04896,-0.31147,-0.32031,1.7594,4.1221,1.3237,0.98155,0
0.20494,0.059003,-0.31726,1.19,2.6768,1.2128,0.91401,0
0.28861,-0.16552,1.7411,0.883,2.4543,0.41886,0.64158,0
3.7804,0.88175,-0.53378,2.2956,10.383,0.72435,0.96852,0
-0.0059528,-0.32316,-0.22216,0.9679,-0.37787,1.8025,0.90216,0
0.086164,-0.33013,0.62254,1.1914,3.1135,1.1136,0.85547,0
-0.073814,-0.40124,-0.29993,1.3759,2.0549,1.1426,0.7059,0
0.27415,-0.35322,0.22507,-0.85955,-0.37787,-0.94572,0.88885,0
0.30464,-0.27467,-0.10962,0.79851,-0.37787,0.56614,0.72116,0
0.091399,-0.17579,-0.36608,0.83579,5.031,0.5478,0.66776,0
0.096666,-0.33342,-0.29848,1.3603,2.6173,1.2129,0.87567,0
0.076017,1.8044,-0.061182,0.8156,1.153,0.90512,0.5958,0
0.42212,1.9113,-0.27606,2.7103,1.2494,0.97428,0.58101,0
0.7116,-0.23471,-0.02397,3.2095,-0.37787,0.17325,0.642,0
3.1747,0.23545,-0.33953,1.5925,-0.37787,0.49425,0.73463,0
1.8145,0.018931,-0.0076729,1.8785,-0.37787,0.91493,0.93368,0
-0.20434,-0.38363,-0.29503,2.1086,5.8155,1.0834,0.93134,0
-0.37764,-0.37163,1.9201,0.73029,4.6944,0.45486,0.6262,0
0.047417,-0.34523,0.42821,1.0786,3.8862,1.2654,0.85572,0
-0.18908,-0.39721,2.0063,0.3751,0.47459,0.56394,0.65622,0
0.49742,-0.05846,-0.37576,1.0029,1.2582,0.40036,0.59616,0
0.39537,-0.24912,-0.44117,1.5615,6.2528,1.3203,0.94855,0
0.46008,0.42447,-0.43137,1.0087,-0.37787,0.9658,0.86127,0
-0.17651,-0.37184,1.8984,0.60217,0.89588,0.72624,0.64935,0
0.99746,0.90387,0.34418,-0.85955,-0.37787,-0.94572,0.98657,0
0.30328,2.0188,-0.35354,0.88853,1.6833,1.0494,0.5729,0
0.8661,-0.15171,-0.43442,1.3974,5.3315,1.115,0.72364,0
6.2441,0.60032,-0.54655,9.5912,-0.37787,1.2726,1,0
0.65343,0.89549,-0.39399,1.2514,2.781,1.0834,0.87191,0
0.82697,0.43029,-0.21052,0.031774,-0.37787,0.0037916,0.51539,0
0.41962,-0.29749,-0.45639,-0.85955,-0.37787,-0.94572,0.90616,0
1.5983,-0.14518,2.2169,1.8261,-0.37787,0.15432,0.5767,0
0.12236,-0.29549,0.42584,2.7883,0.29679,1.0317,0.66156,0
2.6021,-0.027369,-0.28219,3.1888,-0.37787,0.97296,0.78401,0
0.62991,0.81114,-0.24008,1.179,0.47911,1.1321,0.79813,0
1.7014,1.2063,-0.27606,-0.85955,-0.37787,-0.94572,1,0
-0.02053,-0.29487,1.9684,2.5583,0.38433,0.53915,0.7474,0
-0.24604,-0.37476,-0.32181,1.2586,3.6329,1.0826,0.99501,0
0.41601,1.7308,-0.221,1.5047,0.79857,1.0776,0.6107,0
0.23197,1.8198,-0.24882,1.2587,2.088,1.0732,0.60421,0
0.85942,-0.08767,2.3147,1.2259,7.2525,0.084501,0.54009,0
0.077427,-0.34698,-0.34388,1.2729,2.5974,0.96299,0.83189,0
1.1573,-0.20512,0.072389,-0.85955,-0.37787,-0.94572,0.57699,0
0.42617,0.0031301,-0.50147,2.1,5.5915,1.5986,1,0
-0.19804,-0.41879,0.85991,1.2575,3.3036,0.88944,0.80302,0
0.62242,-0.37463,-0.41155,2.6817,2.8423,1.5368,0.99475,0
1.6211,-0.32301,-0.13387,-0.85955,-0.37787,-0.94572,0.94048,0
-0.012754,-0.37129,-0.24815,1.4893,-0.37787,1.2004,0.59522,0
-0.64359,-0.42513,-0.40251,-0.85955,-0.37787,-0.94572,0.85017,0
-0.098086,1.1759,-0.34032,1.4098,4.6442,0.92552,0.71268,0
-0.061251,-0.39224,2.1119,0.4471,1.9415,0.4443,0.58111,0
3.6864,-0.17605,-0.37393,3.7628,1.1229,0.93704,0.73871,0
0.42552,-0.012272,-0.44418,1.52,3.7708,1.1621,0.93227,0
2.5843,0.48104,-0.51726,2.3687,9.4301,1.108,0.89172,0
-0.6229,-0.44365,3.0454,0.226,0.81877,0.15972,0.53508,0
3.3734,0.3149,-0.15768,1.1872,-0.37787,0.013067,0.76558,0
-0.099197,-0.41975,-0.11279,0.96239,1.0748,1.2674,0.62168,0
0.95389,0.85087,0.37358,-0.85955,-0.37787,-0.94572,0.94139,0
0.081843,-0.37667,0.89654,1.7941,0.50849,1.3069,0.89067,0
0.14202,-0.38693,-0.054915,0.89175,1.127,1.2093,0.89414,0
0.29889,-0.22845,-0.32137,1.0578,1.0651,1.3162,0.801,0
0.55724,2.4035,-0.39083,1.4553,3.1472,0.95196,0.50918,0
0.47241,0.18892,-0.1859,1.4084,-0.37787,1.1202,1,0
0.25968,1.8995,-0.32817,0.84317,1.453,0.98052,0.57801,0
1.5244,0.55374,-0.46511,-0.58662,-0.37787,-0.71569,0.83869,0
0.19609,-0.28084,-0.1763,1.1384,1.3632,1.3396,0.88758,0
0.38598,-0.16164,-0.42428,0.76741,-0.37787,0.86671,0.71234,0
0.38601,-0.21304,-0.18198,0.80378,1.8782,0.89092,0.82231,0
-0.030134,-0.18643,-0.45639,1.4397,8.0154,1.34,0.95801,0
1.1201,0.60384,-0.3903,1.3913,2.1007,0.7866,0.84465,0
0.34334,-0.15528,-0.31031,0.69419,2.2671,0.61436,0.64808,0
0.33134,1.3675,0.04045,2.0132,-0.37787,0.76271,0.70208,0
0.16054,-0.27937,-0.27083,1.0862,-0.37787,1.8421,0.99447,0
0.31789,-0.30851,-0.095622,1.2454,0.081863,1.1648,0.50127,0
0.28347,-0.24099,0.11469,2.2222,-0.37787,0.90749,0.80964,0
0.64174,0.67329,-0.3137,3.5313,1.9608,1.1851,0.83502,0
-0.32194,-0.43871,2.2983,0.63566,1.9189,0.2652,0.55893,0
0.23345,-0.31087,-0.10906,1.6514,0.97898,1.2861,0.70436,0
0.18527,-0.15372,2.1518,2.7967,0.75616,0.43879,0.6302,0
-0.19123,-0.39188,2.7249,0.24571,0.39795,0.32353,0.53198,0
0.14345,-0.40235,-0.36571,1.4543,3.4337,1.3328,0.8314,0
0.49422,-0.29673,-0.49605,1.7711,12.554,1.0517,0.87987,0
0.60738,1.0404,-0.31056,3.306,1.7657,1.1263,0.76533,0
-0.06955,-0.38283,-0.14082,1.1957,0.74347,1.3772,0.5499,0
-0.069115,-0.41711,-0.22534,1.0517,0.91226,1.3088,0.62495,0
2.8122,0.37851,-0.016117,2.9832,0.85593,0.60226,0.66235,0
1.9519,0.39213,-0.31347,1.4681,8.772,0.62855,0.80851,0
2.888,0.86106,-0.21013,2.8406,1.6359,0.17854,0.75144,0
0.514,-0.16727,-0.45639,0.38377,-0.37787,0.35861,0.65554,0
-0.020493,-0.43549,0.097482,1.6103,3.416,1.0545,0.92324,0
0.065851,-0.33896,1.9261,0.51389,0.45303,0.57449,0.63963,0
0.13597,-0.26382,0.038271,0.11011,2.0553,0.37562,0.60989,0
0.89426,0.20342,-0.40127,0.88986,2.2712,0.89781,0.92576,0
0.49906,-0.3063,-0.45639,0.96252,-0.37787,0.96576,0.96068,0
0.46465,-0.26737,-0.37897,1.522,3.1502,1.1525,0.85856,0
0.9114,-0.14834,0.027073,2.8339,0.29373,0.80395,0.7931,0
0.06973,-0.29685,0.22992,0.27855,0.81319,0.28349,0.51455,0
0.33642,1.7556,-0.33292,0.9868,0.75821,1.0549,0.63064,0
2.2998,1.5854,-0.24195,3.9417,1.0314,1.2249,0.75655,0
0.10734,-0.39499,-0.3619,1.3394,2.603,1.5575,0.98084,0
2.3594,-0.0013928,-0.014181,2.3561,-0.37787,0.3714,0.6905,0
1.1863,0.085895,-0.52266,1.2334,7.9399,0.62423,0.73499,0
1.2587,-0.38018,-0.2331,1.5161,4.4414,1.2083,0.95655,0
1.0906,-0.1027,-0.54095,1.6996,7.6105,1.257,0.98621,0
0.58664,0.14484,-0.44864,1.8012,2.9203,1.4951,0.95702,0
0.50302,-0.36893,-0.24044,1.269,0.99986,1.3368,0.73661,0
0.4845,0.2132,-0.377,1.0796,-0.37787,1.2354,0.88042,0
0.0082272,-0.34313,-0.30758,0.58092,1.9834,0.98042,0.82521,0
2.0651,0.021915,-0.43384,3.7051,-0.37787,0.90712,0.81248,0
0.21199,2.0752,-0.20107,0.97049,-0.37787,1.217,0.55449,0
0.1826,-0.30944,0.099756,0.33955,1.5459,0.33643,0.57562,0
0.38261,-0.17613,-0.42995,1.5054,3.6888,1.463,0.91622,0
0.31994,-0.31156,-0.34353,3.8875,4.1497,0.77065,0.83448,0
-0.1412,-0.36542,-0.29565,1.2914,3.5786,0.88226,0.89139,0
-0.19284,-0.43764,1.5676,0.41729,-0.37787,0.71985,0.67987,0
0.78072,0.18781,-0.48513,0.70184,5.0555,0.53246,0.63747,0
-0.20021,-0.36012,0.065232,0.59821,2.6054,0.64801,0.70681,0
0.92519,-0.18945,-0.42046,4.1924,-0.37787,0.44355,0.79708,0
0.36006,-0.26451,-0.010573,0.60595,6.7015,0.25497,0.58119,0
1.5808,0.35388,-0.50734,0.76721,6.0167,0.1545,0.56505,0
0.20292,-0.33749,-0.36622,1.4164,2.6612,1.5986,1,0
0.73105,-0.26671,-0.23098,1.2666,0.69586,1.2969,1,0
0.208,-0.36344,-0.32455,1.3273,5.8275,1.0679,0.50944,0
0.83157,-0.035803,-0.47973,0.75332,2.9597,0.27711,0.51782,0
0.6931,-0.060678,0.25835,1.5399,3.5219,0.93325,0.88342,0
0.21778,-0.36721,0.65006,1.0854,1.384,1.2158,0.864,0
0.37389,-0.3988,-0.41194,1.2407,3.2483,1.3932,0.85913,0
0.7031,-0.32627,-0.36639,1.7991,4.3198,1.3616,0.95848,0
1.0444,-0.11814,1.6761,1.0672,-0.37787,0.36358,0.65701,0
0.4384,0.96758,-0.3524,1.2647,-0.37787,1.3704,0.84669,0
-0.42499,0.0021063,0.67703,1.142,1.6778,1.0685,0.91919,0
0.76431,-0.15242,0.20106,2.0068,0.086382,0.2938,0.54824,0
0.66635,-0.091939,-0.20031,0.63578,0.20098,0.48124,0.63114,0
0.28813,-0.38592,-0.27943,1.3531,1.6201,1.2119,0.51245,0
0.0066179,-0.38214,-0.2063,1.9128,1.6152,1.2305,0.72625,0
-0.1801,-0.41457,-0.22633,1.3425,2.4286,1.0714,0.6323,0
0.22972,-0.13071,0.89076,0.83947,0.57837,0.92255,0.8422,0
0.7944,-0.23465,0.0055808,0.40171,1.741,0.22133,0.56741,0
0.40904,-0.1815,-0.34889,1.1976,1.0347,0.91428,0.7948,0
0.13052,-0.26141,-0.38945,1.3443,4.7558,1.4326,0.90443,0
0.9991,0.10283,2.1653,0.76446,6.006,0.15265,0.5641,0
-0.32698,-0.39812,2.0442,0.17979,0.9624,0.55801,0.60551,0
0.17347,2.2005,-0.085842,0.93237,0.30728,0.94154,0.52743,0
4.6673,1.1599,-0.32201,4.5268,0.97307,1.1433,0.99359,0
2.5491,0.46831,-0.24051,2.96,0.37384,1.0928,0.55287,0
0.20502,0.11696,-0.23473,1.191,1.8118,1.148,0.91675,0
3.1672,-0.20605,-0.34199,3.3814,0.9173,0.94753,0.63749,0
0.37641,1.7882,-0.30421,1.7267,1.3358,0.99978,0.62444,0
0.55578,0.013759,-0.48636,0.74301,3.3443,0.72378,0.66492,0
-0.31844,-0.36374,2.5131,0.091398,1.7149,0.24257,0.53129,0
0.79602,-0.1003,-0.4288,1.3498,2.7671,1.147,0.91258,0
0.64618,-0.19233,-0.18674,3.3973,2.0434,1.0168,0.86449,0
0.23808,2.1409,-0.34917,0.85548,-0.37787,0.97774,0.54057,0
3.5075,1.077,-0.58862,2.1226,14.346,0.29926,0.99331,0
1.627,-0.20967,-0.3769,1.8964,6.0219,1.1129,0.58186,0
0.3563,0.82202,2.1333,0.52917,3.5596,0.13054,0.57339,0
0.8013,0.56572,-0.43403,1.3167,2.6412,1.0756,0.87603,0
0.11373,-0.36677,1.3809,0.89348,8.0905,0.49055,0.69522,0
-0.074579,-0.40107,-0.29576,1.3655,1.991,1.1393,0.68739,0
0.1257,-0.21161,-0.36434,0.73246,3.5284,1.2053,0.97913,0
0.23311,-0.15227,-0.38587,0.51497,2.0124,0.24578,0.52137,0
0.18248,-0.23155,0.024783,0.52641,0.58878,0.80645,0.66708,0
-0.054353,-0.27698,0.15741,0.24206,1.7081,0.1092,0.51749,0
0.27989,-0.24498,-0.26459,1.1804,3.0947,1.1025,0.85088,0
0.03221,1,0.19102,1.1179,0.70142,1.3531,0.74006,0
0.51687,0.13112,-0.35895,1.509,-0.37787,1.4188,0.9194,0
0.3112,-0.24999,-0.15068,0.75642,1.9595,0.97645,0.75912,0
0.90856,0.067959,-0.40107,1.5181,3.3944,1.3112,0.9243,0
0.51527,-0.37992,-0.37123,2.4454,2.3796,1.4704,0.85182,0
0.76313,0.041574,-0.45639,0.86421,2.4237,0.40415,0.63466,0
7.3943,1.181,-0.5277,4.8058,3.9132,-0.073346,0.79087,0
-0.2921,-0.41701,2.09,0.66754,1.6826,0.53924,0.60239,0
0.0035939,-0.42406,-0.30536,1.5899,2.6218,1.1649,0.72997,0
-0.36894,-0.37009,1.8398,0.76428,4.8029,0.48481,0.63959,0
0.68314,-0.365,-0.30396,1.4018,2.0638,1.3389,0.98267,0
0.45587,-0.12073,-0.48593,0.81268,4.202,0.61944,0.65517,0
0.15671,-0.32269,-0.23907,1.3878,0.59046,1.2211,0.54484,0
0.44489,-0.16728,-0.41157,1.3888,2.7305,1.2358,0.85796,0
0.57474,-0.3759,-0.27847,1.5938,2.3786,1.2271,0.91537,0
0.27373,-0.17725,0.38618,-0.15743,-0.19305,0.2844,0.623,0
0.068589,-0.27735,-0.04549,-0.85955,-0.37787,-0.94572,0.93989,0
0.13046,-0.29013,-0.34436,1.3924,3.8529,1.275,0.56437,0
-0.24994,-0.40986,-0.13347,0.99622,11.622,0.71849,0.84938,0
0.60017,-0.21847,-0.35385,1.2828,3.7647,1.0872,0.52506,0
0.79048,0.37861,0.18167,0.79145,-0.37787,0.11017,0.57088,0
-0.20999,-0.43421,1.3753,0.82183,2.3536,0.80652,0.71171,0
0.17332,-0.27207,-0.09671,0.63894,1.6573,0.8555,0.77371,0
0.038976,0.4966,0.17524,1.1542,0.83099,1.4819,0.83423,0
0.49534,-0.3721,0.012934,3.8254,2.2869,1.22,0.95144,0
1.4745,0.071911,-0.092535,1.5615,8.4803,0.25028,0.627,0
-0.70513,-0.46145,-0.53918,-0.64555,-0.37787,-0.71775,0.88365,0
-0.059873,-0.41063,-0.30019,1.6842,3.6741,1.3017,0.88382,0
0.59462,-0.22961,-0.45639,1.1435,3.8589,1.0696,0.85013,0
3.5421,-0.081974,-0.15423,0.64534,1.8231,0.40576,0.7319,0
0.062914,-0.30052,0.24542,1.2808,-0.37787,1.0972,0.89875,0
0.98883,2.7245,-0.37031,0.55683,1.0269,-0.0070476,0.63647,0
-0.1975,-0.40272,0.37596,1.2062,1.4375,1.4062,0.92549,0
-0.031723,1.1978,-0.3084,1.44,5.4331,1.0618,0.7174,0
1.0265,-0.055109,-0.51399,0.53629,8.648,0.23982,0.63887,0
0.17876,-0.31106,0.41398,1.2608,0.33038,0.85423,0.71169,0
-0.15314,-0.34098,2.3114,0.12959,1.6104,0.39131,0.55263,0
1.0036,0.91439,0.35508,-0.85955,-0.37787,-0.94572,1,0
0.29403,-0.2158,-0.31837,1.4664,1.5611,1.3102,0.56263,0
0.62578,0.058437,1.9223,-0.85955,-0.37787,-0.94572,0.68789,0
-0.32065,-0.41811,1.7985,0.68074,1.8335,0.4288,0.64167,0
0.89995,0.13146,-0.39949,1.5094,3.3465,1.3006,0.91257,0
-0.20305,-0.22243,1.0269,0.92238,2.4096,0.82896,0.76938,0
0.36212,-0.01193,-0.45698,1.4692,5.0828,1.5166,0.96204,0
0.26991,-0.3859,-0.27979,1.8637,1.2853,1.2891,0.51377,0
0.23785,-0.3364,-0.32567,0.73776,-0.37787,1.2148,0.92085,0
0.70533,0.56146,0.22142,-0.3638,-0.37787,-0.41761,0.73046,0
1.8755,0.15142,-0.33405,1.901,-0.37787,0.77966,0.90453,0
0.26908,0.48391,-0.43065,1.9451,5.3231,1.1099,0.85729,0
0.6207,-0.37636,-0.40641,2.6843,2.8446,1.5386,0.99547,0
1.0232,-0.13569,-0.45639,1.3442,3.2645,0.76824,0.79449,0
1.0211,0.21408,-0.50193,0.4534,3.9624,-0.006935,0.50507,0
0.51049,0.24113,-0.35711,1.4939,-0.37787,1.3979,0.89893,0
-0.15838,-0.43336,0.98906,0.97289,2.599,0.96395,0.77565,0
0.45223,-0.32139,-0.45639,1.2844,3.549,0.95798,0.88244,0
0.42231,-0.15789,-0.37574,1.6236,2.1876,1.406,0.74442,0
0.32926,-0.34176,-0.38193,1.1758,3.7497,1.2499,0.66855,0
-0.053078,-0.37765,1.3507,0.37287,-0.37787,0.72124,0.71049,0
0.36872,-0.35927,1.0308,1.257,3.3619,0.89109,0.76304,0
0.44728,0.29442,-0.4966,1.5293,6.8469,1.3837,0.9784,0
0.61957,-0.27006,-0.15006,0.57785,1.5983,0.70458,0.75854,0
2.9923,0.9382,-0.49037,2.8515,1.6419,0.18186,0.75367,0
0.59592,1.4629,-0.37797,1.1945,2.3519,1.0015,0.75346,0
0.37011,-0.35061,-0.12087,1.3362,1.6112,1.4945,0.97542,0
0.87093,-0.033927,-0.01961,0.75532,6.0398,0.26559,0.56709,0
-0.095421,-0.37944,2.3785,0.16013,-0.37787,0.124,0.53762,0
-0.22583,-0.36896,2.5837,0.24497,0.50255,0.48554,0.51167,0
0.41352,-0.19088,-0.42387,0.79896,-0.37787,0.56655,0.72136,0
0.19064,-0.3216,-0.21956,1.4672,3.1862,1.4048,0.87331,0
0.068959,-0.29742,-0.33022,1.4849,2.8886,1.308,0.52516,0
2.5346,-0.11244,-0.50076,2.3774,9.3796,1.1649,0.88713,0
0.31317,2.0736,-0.35203,0.82581,2.7131,0.84832,0.56168,0
0.10144,-0.37497,0.063268,1.0179,0.79828,1.3225,0.9054,0
0.62962,0.89611,-0.09827,1.3666,0.34552,1.1388,0.78875,0
0.56066,-0.36845,-0.27606,4.0645,2.4229,1.3305,1,0
1.2171,1.6624,-0.45041,1.4484,5.1613,0.94775,0.64458,0
0.011256,0.76485,-0.38768,1.7044,4.2691,1.197,0.82526,0
0.022724,-0.31724,-0.17564,1.1262,1.4363,1.3857,0.88967,0
-0.13968,-0.18865,0.43836,1.5053,4.4669,1.0284,0.86039,0
2.6651,0.98112,-0.53302,1.7768,8.1511,0.43472,0.84997,0
0.14301,-0.23997,0.011093,1.1315,0.32062,1.2292,0.67393,0
0.64008,-0.25133,-0.088473,0.93055,0.52615,0.94244,0.84194,0
0.45776,0.37116,-0.1178,2.6285,0.85403,1.1596,0.87763,0
1.4372,-0.2631,-0.36396,1.6906,5.733,1.1011,0.88268,0
-0.11056,-0.22813,-0.34535,1.518,8.3213,0.069318,0.61574,0
0.070315,-0.26113,-0.25835,0.74491,-0.37787,1.5441,0.87859,0
0.62691,-0.14464,-0.3817,0.41134,0.99437,0.33825,0.55226,0
0.34261,-0.038149,-0.27606,3.8585,2.1312,1.1251,0.93625,0
-0.19961,-0.43146,1.5126,0.95687,2.7808,0.63931,0.68899,0
-0.047043,-0.17152,1.9128,0.94312,3.2581,0.60403,0.6091,0
3.8828,0.59471,-0.020102,4.6098,1.3782,1.2575,0.9427,0
5.6319,2.8974,-0.43886,4.1255,2.8877,0.28592,0.60188,0
-0.0099357,0.13232,0.29054,1.1787,0.93138,1.539,0.89775,0
0.7509,2.6652,-0.026632,-0.018596,-0.37787,-0.23695,0.50298,0
-0.42327,-0.41479,1.7335,1.2197,3.9607,0.47571,0.65241,0
-0.0047509,2.2844,-0.32204,1.2456,3.2156,0.79888,0.50995,0
0.059825,1.7212,-0.3629,1.5108,3.2374,1.0379,0.64204,0
0.71564,0.28182,-0.41131,1.313,3.2451,1.172,1,0
-0.40019,-0.44365,2.6717,0.42431,1.4134,0.20344,0.50085,0
-0.25406,-0.43229,-0.43324,0.87433,-0.37787,1.0274,0.64865,0
-0.16291,0.32376,-0.27606,1.4552,3.4555,1.0198,0.86365,0
1.344,0.047143,-0.52703,1.9396,10.395,1.1818,0.9519,0
-0.00069298,-0.18835,1.0454,1.1886,3.2011,0.87687,0.74954,0
0.1195,-0.22858,1.4763,0.72643,2.1031,0.57334,0.68478,0
-0.02403,-0.4085,0.080422,0.79134,2.1718,1.1768,0.99229,0
0.1053,-0.26832,-0.085488,0.57004,2.7683,0.84067,0.7987,0
2.8505,0.96281,-0.47758,-0.42815,-0.37787,-0.58213,0.74503,0
0.20224,-0.21718,-0.45639,1.1175,3.7822,1.1303,0.82086,0
0.54426,0.17034,-0.4869,0.79092,5.124,0.68151,0.67685,0
0.089461,1.8888,0.1158,1.0559,0.46724,1.1813,0.57949,0
0.2144,-0.40195,0.02225,4.5033,4.7371,0.9933,0.94273,0
0.13918,-0.28412,-0.27227,1.6923,1.8638,0.89862,0.81683,0
0.087258,-0.21151,1.0182,0.86019,0.48546,0.95283,0.83298,0
0.4298,-0.19358,-0.49446,1.2958,5.5251,1.0716,0.84445,0
0.14441,0.26181,2.9113,-0.85955,-0.37787,-0.94572,0.51947,0
1.9119,0.19842,-0.52827,2.219,10.886,0.57511,0.79729,0
0.19193,-0.3527,-0.35237,1.7761,4.3081,1.4865,0.98664,0
-0.032393,-0.38738,-0.21798,1.5026,3.7298,1.1019,0.89598,0
-0.056948,-0.37848,-0.25298,0.90333,0.99889,1.3396,0.62199,0
0.37438,-0.34111,-0.30158,1.222,3.451,1.2202,0.86264,0
0.48854,-0.20203,-0.17864,1.7797,1.2381,1.2206,0.83888,0
1.0134,-0.060137,-0.53147,1.2799,6.3673,0.89138,0.83273,0
-0.34317,-0.44808,0.49033,0.96409,0.50924,1.1873,1,0
1.0497,-7.1846e-05,-0.19212,1.1589,7.6437,0.56833,0.70882,0
-0.15777,2.2172,-0.27606,1.9535,6.9235,0.59528,0.5168,0
0.31965,-0.20451,-0.39247,1.4373,3.1616,1.4047,0.79743,0
