-0.25667981116971295,-0.4252724190618652,0.39223396727169435,1.128062694294054,0.5297126446208872,1.21268232342562,0.6223267378106291,0.0
1.0722167687539563,0.07312910651526125,-0.14642047826460305,3.6746168438670703,0.43387240905613356,1.2280957920389564,0.9585885960913706,0.0
0.2243698100260832,-0.18413662599474412,-0.1107611781627239,0.558146089924189,2.3345691856254733,0.6732888680269411,0.6666648279721563,0.0
1.0389874850349758,-0.20749210635534732,-0.17655417164470977,0.9834221048759392,1.919899996641513,0.4548417043257699,0.7830272576109188,0.0
0.11373163560188831,-0.36676554983341114,1.3808991628051253,0.893483595420582,8.090522191886222,0.49055021691074496,0.6952206362834693,0.0
0.9511031357041925,2.6253785311169437,-0.4427704449517754,1.3723093775653166,4.700855984519291,0.8138518280462365,0.7395876179041543,0.0
1.8596486247584842,0.4004689759817971,-0.3688108521006044,-0.05382518848997264,-0.37787,-0.08739582564206771,0.5619275185483064,0.0
0.07409137129034155,2.1918230781543784,-0.37457971232788057,1.2192745117888266,4.408621144322393,1.004731365104453,0.5463301299167113,0.0
0.19493030823845844,-0.1792882632024212,-0.4057643129474855,1.5211531193076981,4.018717815228492,1.3598926561861349,0.9589967685581182,0.0
-0.027539658782183105,-0.3292156062632063,0.5198303495299145,1.1339042639104266,0.33588210566950766,0.6139429326062673,0.6690903263834147,0.0
-0.17026151405246995,-0.3505293637321156,-0.30755177927794974,0.9437505409225952,11.282791195543908,0.6714357845346177,0.8253658333169762,0.0
3.2897321600438527,0.7531804066360207,-0.014283717295240528,2.8843155577441726,0.5611160535573526,0.5062878235186774,0.6906035726265041,0.0
0.8852463623474407,-0.1556403187471642,-0.4242435589776863,3.660098414407175,-0.37787,0.29716637789333333,0.7130976269368614,0.0
2.55669432960918,2.0888534232655216,-0.47523907491137934,-0.41348037768237184,-0.37787,-0.5697643949374225,0.7363639133105822,0.0
1.1491926112433561,-0.05221332509933803,-0.07577421526154227,-0.85955,-0.37787,-0.94572,0.7035646005568721,0.0
0.31573862021569343,-0.3346875216944919,-0.2871455313818659,1.361808286474562,-0.37787,1.3300760272788803,0.649181594418216,0.0
-0.030215628863727764,-0.3848165042875255,1.0274540617455226,0.7045630494310462,0.7020659088643899,0.9667801209052116,0.8313338379606401,0.0
0.4029776049957602,-0.1487073502356508,0.06949139326342549,1.9515803789302195,-0.37787,0.5776071267492517,0.8332114287624581,0.0
3.735470831526166,-0.4415250279979873,-0.5462168391546943,-0.85955,-0.37787,-0.94572,0.996304782106193,0.0
0.368684243845225,0.0016838667873770863,0.1571228314760193,2.448501569908739,-0.37787,0.866804180995263,0.9608775819085651,0.0
0.4908229366373084,-0.08230429392409586,-0.4635181625830562,1.4905231831933088,4.631015715222713,1.507064679507987,0.8947682312021523,0.0
0.09924408138090735,0.02452498408660636,0.012958535181924996,1.344461745662791,1.4897280808914852,1.2701409727483237,0.915861885419796,0.0
0.3745676970833386,-0.3196549778350748,-0.14170515083470303,1.3878409314873625,1.6479535564359553,1.5489596343546779,0.9934549627720863,0.0
0.1478866329304026,0.7863198240575837,-0.4201089212571533,1.404753481527755,3.6704614560173856,1.3614683616721601,0.7988073047033399,0.0
0.37850099459798664,-0.3443429777909483,-0.31990060830659295,1.2612692658416953,3.5231700815511378,1.261028898307389,0.878895698738814,0.0
0.47532395832891483,-0.14465904228103765,-0.339154488779835,1.8483952778362762,2.0009663765418417,1.0114585988483171,0.8668059979309795,0.0
3.8829593064285395,0.6342363078203694,-0.2507127167633269,3.93805348914049,-0.37787,0.14295195212826134,0.7569526098942876,0.0
0.2805599999404201,-0.08710003339406286,-0.4984050663484937,1.6872172926037383,4.07236247239202,1.320577152491666,0.9320112322203576,0.0
0.7189036778153448,-0.23677494543245417,-0.49912618166270273,1.0811364651261943,5.2826722194813955,1.2890978626786842,0.9935011275827055,0.0
4.05944332363952,0.7210308645511878,-0.5262585923138752,4.052058601541224,-0.37787,0.16882198673008803,0.7749400212275421,0.0
0.08725829260991685,-0.21151388155600737,1.0182267231135684,0.8601881345397767,0.48546011783733056,0.9528349156018259,0.8329844927658698,0.0
0.26225361958885657,-0.20335414536955815,-0.35194754039991527,0.6360428549387366,1.6533485764012932,0.8520185197648008,0.7722178158971146,0.0
0.39323856999985973,0.005625451865451422,-0.4805758282358944,0.6064878204523809,2.1838909953133374,0.3588661502876134,0.5365090558095482,0.0
0.6577094226034854,0.5026716862329064,-0.31516243813447403,3.6359321516616725,2.051520764283294,1.212475855824021,0.8674010233911724,0.0
0.24565181523546692,-0.34446673235242775,-0.3380986417006693,0.962399301598897,2.5451466346132663,1.002409665826952,0.8746126306789703,0.0
0.10479090947361239,-0.28534547983495573,-0.3226148959955899,0.5903293989986101,1.1535519012564972,0.8581408018588352,0.7418349914291029,0.0
0.2793169155085354,-0.4131278109636424,-0.34955193788903544,0.8235121262795418,2.73868176850076,1.3088645906600571,0.9839246365398125,0.0
0.28957834053683507,-0.374649592054493,-0.38267465468589484,1.4194636050916325,3.0238754594833863,1.4362727574207657,0.7664057251509803,0.0
-0.5953244385335703,-0.4499872234301973,1.4135366441264448,1.9053770022428673,9.738680144947086,0.2347078056736347,0.7160704440900919,0.0
0.44834205427718193,-0.1006544118003457,-0.25073498242557074,0.7330025038616985,0.7205940660486816,0.39215297406247895,0.5702248612928366,0.0
0.12440416685156369,-0.262906948439129,-0.369029382790793,-0.85955,-0.37787,-0.94572,0.9609221993334254,0.0
1.6431389282582287,1.635739218413723,-0.39725764115173096,1.6939628097751778,-0.37787,0.590912091451879,0.6720880671642595,0.0
0.3975305746982106,-0.21521996363208012,-0.22459706840985155,0.8869187064203103,1.9909640867005665,0.9827302707521403,0.8634130299939737,0.0
0.09454901888060067,-0.34518158768790713,0.4163318543875504,0.9952693607734544,1.7488037386297544,0.9724685343357262,0.8903916476362501,0.0
3.2663922490077857,1.3326783618314526,-0.45639,1.240412747136154,1.1659341780589911,0.16237576972167767,0.6721924255809459,0.0
0.5663036651821269,0.4068353694600981,-0.3918501367512288,2.4316366273258803,2.3935337485173775,1.3960080921728597,0.8561193105451297,0.0
5.258511146130449,0.7485674692803662,-0.015721825865421923,3.1798203736551685,2.681632977689159,-0.323716678835973,0.563894040310074,0.0
0.7875525807018393,-0.24362840288221693,-0.11884265168511332,3.7652456495737665,-0.37787,0.32608147355544703,0.7296874668981417,0.0
-0.07071288885071728,-0.40670066654386194,-0.26012324244006685,1.5070769662210364,2.6553712721465015,1.2292879826722591,0.6616195787492616,0.0
0.13662885816509596,-0.20782313072388742,-0.255125610030475,1.0664111100218507,6.042318931530406,1.0806837987632556,0.7898300600881096,0.0
-0.05863092490219329,-0.3614181864619926,1.5742829176567468,0.7938166788662747,3.9711147473572206,0.7090873621811261,0.6639093616826048,0.0
0.10997495116716816,0.003482129793747568,1.015876789816705,0.892250562835734,-0.37787,1.0125913988800592,0.7543223729565888,0.0
0.07940176482027056,-0.3494015518677824,-0.18972831132318826,1.2825019008496417,1.8360068070414408,1.2565684188293704,0.5424613057141556,0.0
0.6131877913531549,2.005082538207858,0.9754116568212924,-0.85955,-0.37787,-0.94572,0.9657497760284325,0.0
0.7902400883366161,-0.21759154012923054,1.6511026968788256,-0.85955,-0.37787,-0.94572,0.7197709423719854,0.0
0.24088311174904542,-0.33218975228033076,-0.4420023050545043,1.5234399107749557,5.0925743976733235,1.458880479842123,0.8351096771232616,0.0
1.2171123595492428,1.6623685799414902,-0.45041163860993005,1.4484364765942022,5.161283298995436,0.9477543646240123,0.6445770217380681,0.0
2.855099267860066,0.4382408561990037,-0.1954331352652003,4.713465350004853,1.41146008204913,1.369476803876192,0.9605748868884135,0.0
1.2728804438383599,0.12503260296432922,-0.20604773306931934,1.9471866214854052,6.952181335929924,1.1713208258688703,0.9452678694907486,0.0
2.058869341169272,2.8621015844685047,-0.4154048762543031,2.64113639074941,-0.37787,0.7142116807163987,0.515157219321613,0.0
0.11016058086302397,-0.18371908751199864,-0.35443397733814397,0.5047542227260677,2.1316344834815864,0.2137279831038732,0.5653858074743863,0.0
0.1280120613917977,-0.2706433674030605,-0.4958636327941351,1.5655447810045975,5.271150311109005,1.671322264502025,0.995216899971108,0.0
2.3604831923779344,0.49623430827597925,-0.5069729265292299,2.059487683953598,-0.37787,0.10905969000159554,0.5610351212203841,0.0
0.007534603976864035,-0.321702418926326,0.06326409117821136,0.8111411133938079,1.1484502874932243,1.0157412022449055,0.7485007564318935,0.0
0.44709556288949837,-0.31038377486995244,-0.20028443138232838,1.1689229964905725,0.33030151628380067,1.2004486403129284,0.6595433826788863,0.0
1.9683509044237117,-0.11349261647500078,-0.24907298507826403,2.6712729594888236,-0.37787,0.9824844708484559,0.6003382047374892,0.0
0.3628064455442111,1.6561105723625562,-0.3342331094765115,1.0458532396900062,1.3923384956352347,1.0013229108262371,0.645220823829986,0.0
0.7521145487280958,-0.03204346384119977,-0.4332543217998641,0.04063727321655686,1.090675898388263,0.01758743874084079,0.5132138021325623,0.0
0.045006194300569694,-0.3733667712338573,0.5833626047492906,0.48225399042643813,-0.1706746295545007,1.0242160554665816,0.6984247017487951,0.0
1.70093515923516,-0.0091545528918352,-0.5358700023648725,1.7503668248734299,7.876296368525493,1.1768670720357803,0.9605161091532866,0.0
-0.14119537009503974,-0.36542183109590065,-0.29564635735413863,1.2914090577640762,3.578609287631792,0.8822631578035872,0.8913860292012499,0.0
0.7293699511258611,-0.2638111270542992,-0.026180567458493925,0.9302779825505663,-0.37787,0.49416538483131567,0.736054934941528,0.0
0.6375938418122991,-0.29447551730794963,0.1339185372351221,1.357425228979415,0.3798982126743039,0.9339261536598862,0.744113725805768,0.0
0.028219926189143228,-0.3319953925536434,0.08081839271826596,0.35813692086466287,0.9083007123873131,0.5692595955450032,0.6230330378698166,0.0
3.756992606810493,-0.00604398549287552,-0.45639,0.698794382653441,1.9012470280300309,0.4537621566251901,0.7578943086124266,0.0
2.251060977730122,0.21335666955467306,-0.5451520406887009,2.9947331162905217,13.701321846017493,0.9619485823850951,0.9965544590952135,0.0
0.3934745168175853,-0.11428500812640001,-0.17172763372607547,0.6936580044359548,2.1682511221790763,0.8383363669692468,0.8897947985402874,0.0
0.5354932910480779,-0.35687567820736105,-0.20757890586758643,1.7094620309353812,1.3941076235862973,1.265717493532545,0.9198532076321253,0.0
4.823057088405687,2.3855950073661782,-0.5190083025400994,7.575558402750964,18.095093007162774,1.16533613155284,0.7698713519665984,0.0
-0.07456405855804232,-0.41354906406477043,-0.21174195038484195,1.0401126640367775,0.704717597722243,1.2612814342410592,0.5244154864303603,0.0
1.2360326013176317,0.4074002005914307,0.021915930081486273,4.555594875771582,1.4255271086172003,1.486565679341801,0.9024340380496105,0.0
0.3569087227491995,1.2200924116146867,-0.4037417330135771,1.3429828403857922,2.76483675817708,1.2483929237424063,0.7080448789085403,0.0
0.2428797545045358,-0.2828898633704087,-0.3767196679886761,1.1513814865384555,2.3073214817084837,1.3023316706559998,0.8835569702930448,0.0
0.03271169729743554,-0.28815016109637787,-0.062859549591226,0.6261072365349525,-0.37787,1.3596980005352617,0.8135372043867506,0.0
0.8866762064247206,0.46091723673256635,-0.17336630730135644,1.7397876736217408,-0.37787,0.9343784760386459,0.721967775096638,0.0
0.8057664442230211,1.0139825559267996,-0.4461348371608256,0.8461344159286144,1.7478730636253723,1.0160093344902308,0.7545132743038268,0.0
0.23447877746970552,-0.16190755506268073,-0.42317701049375656,-0.85955,-0.37787,-0.94572,0.7367566438829518,0.0
0.41055998122877296,-0.23500571589898517,-0.4166650764225818,1.1460387270635515,3.0040974456536356,1.175545096140918,0.8812094848584333,0.0
-0.2191273912808964,-0.4379069680317235,1.7501302400677983,0.36055194434633653,-0.37787,0.6458404724573585,0.64966424980503,0.0
0.37526963816399916,1.5231666152633085,-0.33526034074800487,1.5428046921210798,2.3203352376392417,1.1486088510038202,0.6566142496451297,0.0
-0.08210266978185411,-0.055919829572717517,-0.27606,0.8822632273132657,2.2824709266671097,1.3245722160595321,0.92971127660507,0.0
-0.15859601508013005,-0.3850815616497043,-0.06807911232963462,0.8352911186937598,4.8888471015021,1.0169230509501763,0.9570507192352814,0.0
-0.04572013683819309,-0.4204787032660011,1.1872520733339869,0.6995354906792552,2.123425079967558,0.7213410391228604,0.7484268970929866,0.0
0.0642294492658455,-0.339814472000908,-0.2479278825362932,1.0376138118194798,1.1845377250831275,1.2326033068496636,0.5939878135331256,0.0
0.48003599769661937,0.2191232191821621,-0.371254359809951,1.2200275124830042,-0.37787,1.3932865892826025,0.9441681289791397,0.0
0.19177435563816794,-0.39418221545162585,0.5552058507985578,3.3766559913986383,1.9276470743939378,0.8735932754806569,0.8603092964934633,0.0
-0.11903919302693694,-0.34516190618208675,2.0124557044250118,0.5148123258717116,-0.37787,0.585319450496689,0.6017479918000443,0.0
4.525849590015361,1.0581034509977751,-0.472099645716984,7.307897398220554,17.254862265533347,1.2755755411328604,0.7348542528270978,0.0
0.2555592868736956,-0.28074591469142285,0.18429754568408857,1.6700776607136962,0.9988571410966203,0.1406731533320067,0.5137290768196294,0.0
0.221883846937249,-0.3224496213600582,-0.31824514710478213,1.266148895488404,2.1395415468927874,1.3073954208592995,0.6559397652585386,0.0
0.19056853704489685,0.8040790211253045,-0.3810543007610725,0.7715161351295455,1.8330033363291056,1.0811591046436588,0.7762979723554341,0.0
0.0054330613147761594,-0.2648027113128544,-0.08561396455954784,0.9905890659422005,2.5162809603577703,0.6169746929373077,0.7988338187613395,0.0
1.2012113261346826,0.0121304619850518,0.11314294254875967,0.8560184812191218,-0.37787,0.12652224585614524,0.5621220797257891,0.0
0.6665274650193036,-0.3976616555740651,0.323685810227463,2.0442223391247563,4.394131179601997,0.9180902165779888,0.8663968429904839,0.0
0.005792462596490487,-0.166611905902867,-0.45639,1.2963636608559421,7.492101912285684,1.1975009836084287,0.8982786445515478,0.0
-0.32318737370161815,-0.42546943214333316,2.497927636316567,0.36050351445102835,0.4730639620174484,0.5967038741498136,0.587227643949187,0.0
-0.061034679981146256,-0.31357509601312655,-0.12183940815483921,0.6006462431294046,4.159688382561485,0.7452019265403651,0.8245503659887089,0.0
0.24465810537762886,-0.02927899920541327,-0.36670013981018945,1.3335674032795148,4.24700159294659,1.257862455361081,0.626313988105336,0.0
-0.06574076874064512,0.6941570931815211,-0.3126034985742861,1.518935723216946,6.188343320688056,1.1374058268488203,0.8106366143364263,0.0
4.691314165368248,1.1959718800490053,-0.5556128400318593,6.807952924156708,17.226678562520398,0.7533500783982573,0.733679680803455,0.0
0.1990465850576996,-0.33405779912269984,-0.1864255203654652,0.8160399738130417,1.061966222513219,1.1161800161762794,0.8554820788875204,0.0
0.7213689083543879,0.07609465256575848,-0.4038972958120402,1.7617155323516853,3.5061814939855256,1.1945831253178745,0.9451925753200753,0.0
-0.24057593044306952,-0.4311468582516036,-0.22584614345238863,1.1969806505260685,8.50440078746449,1.0136,0.6287055860129297,0.0
2.157425857394215,0.6614599662992874,-0.4138340838970598,-0.85955,-0.37787,-0.94572,0.9252329828832029,0.0
0.7128092198514839,-0.30516656301784245,-0.3361362829453725,1.5414788371176993,1.6728626489832659,1.08896400134677,0.8891217527144362,0.0
-0.15511597049513035,-0.3868610649535553,1.953976277510898,0.2009156542244953,-0.37787,0.4886575991459726,0.6113568203944952,0.0
0.3979260634180498,-0.08293810753983197,-0.4847591397430951,0.7580510481951823,4.339707750885541,0.5787247980583062,0.6293065604058364,0.0
-0.20827003183712503,-0.4359023429445216,0.45926473988026556,1.451030959073574,3.640192908012948,0.9237265443977904,0.8764317936061502,0.0
0.13795865118829306,-0.27257374823528646,0.16940307270265773,0.6583753721331816,0.687611108443611,0.9799297782777993,0.7305972479162428,0.0
-0.33605646333144507,-0.4371164109241017,-0.18374627948595174,1.1922365035772944,3.6412505116663816,1.2949823333651005,0.9522244783928955,0.0
1.114066828586676,-0.38018774264677085,-0.44259694259141324,1.5188234829104328,3.8378614261909907,1.2583518527879896,0.8367584710700493,0.0
-0.15224160448746435,-0.4100753927857903,0.7134944209544765,1.966968960261534,0.6341591677241651,1.265726196904976,0.9487032273017718,0.0
0.04634110867947122,-0.2965469919987621,-0.18642253610127735,1.0913291006826964,0.9574153508350618,1.0736885236117097,0.5057956532972199,0.0
0.3879437485082108,-0.3517508543313803,-0.3618426015555053,1.3510692079992832,3.6883483121151146,1.3544672815850314,0.9161099886033373,0.0
0.16954389248523022,-0.4249002542622615,-0.402054248479145,0.7616844753902836,2.3726468495735533,1.2460636164328818,0.9657815389816443,0.0
0.01691648011235239,-0.2301287916520284,-0.3949768303538545,1.3110244815768362,4.151305288363957,0.538167112913941,0.6810820632820835,0.0
0.6469838509318138,-0.2142811530714285,0.06062506812583649,1.1441870839201582,0.3977794372255076,0.9663995516626629,0.8457263201098062,0.0
-0.06125084984334139,-0.3922394250356707,2.1118780031869595,0.44709912779521466,1.941544791402453,0.44430061180258784,0.5811074371462563,0.0
0.8581179944048655,1.1247788499434035,-0.11406317548363604,0.7619017927879334,4.219442420785299,0.3109043025582191,0.6694819433877386,0.0
0.14911659809015948,0.11971359975413931,-0.15394642774233447,1.0732179146571212,1.141840810852626,1.3689752465583354,0.9029397534580416,0.0
0.059478248883968465,-0.3715574417123971,1.3302340751765338,-0.85955,-0.37787,-0.94572,0.708596012262659,0.0
0.617425645667573,1.8014071704289543,0.7785735881014944,-0.85955,-0.37787,-0.94572,0.8560619904904959,0.0
0.7756401603657912,0.16643884119864938,0.35121934799090393,2.076814016373186,0.6335389299607334,0.3111809567012538,0.506116950294857,0.0
0.5086407505267049,2.38535377652912,-0.08438227430383577,3.016677020610084,0.5785043360870775,0.8900238840340803,0.5314755656315902,0.0
0.22642901123081394,-0.2308500308243871,0.5325058878742982,-0.03549324774060947,-0.16095488817133558,0.498026318551931,0.7311885007758498,0.0
0.621127382910202,0.8721165196505052,-0.4544266798482349,1.0297582879506495,4.130610742215998,1.1217310436599188,0.791298876927532,0.0
0.8565010689797912,-0.22056312818375406,0.7724386835971176,0.8620824110336085,10.75470152247037,0.5165308787819973,0.7879865487487052,0.0
0.3447702134185986,0.04461035740886679,0.15907620597090544,0.4949813013464305,-0.37787,0.28814904741181124,0.5972491903906305,0.0
0.052984834910171,-0.3321105492740972,0.08221343045082452,0.661305100932535,1.7440769221261956,0.4155768813004962,0.5933076251516707,0.0
0.6819945116416509,-0.3327733220990475,-0.3307932442806062,1.2774521005490196,1.9295536651303369,1.2132626935832382,0.9286266596628006,0.0
0.4679746547736577,-0.11927883983583942,-0.39251350885046443,0.5733675166099925,1.565676909428094,0.6365071322203687,0.7084007003386442,0.0
0.3743760256008901,-0.34110692384375024,-0.3015786840593806,1.2220410935454717,3.451013686653042,1.2202113107875265,0.8626390226250893,0.0
2.114840181385259,1.0809537878405067,-0.5134882864195162,1.8743191040279084,9.555750657815187,0.9377089293041573,0.8777710319032724,0.0
0.6104220379260684,-0.2434064128008555,2.110579648643185,-0.85955,-0.37787,-0.94572,0.6375762957275272,0.0
-0.02710676359850818,-0.3750631422088167,-0.2310790051973417,1.4082200440852055,-0.37787,1.1706722927624547,0.5005490527802892,0.0
0.756828480534669,-0.1501021955084022,0.9293855172317717,0.9836190065316913,5.6401231439357495,0.655631518008965,0.7627590086828577,0.0
0.20472707973533566,-0.25677619997092155,-0.40911650132131516,1.5236578587720662,5.198940406932483,1.3581116033880523,0.7439248615591715,0.0
0.5485425399660505,-0.17574438189639183,0.04068368932823979,1.8253222747260733,1.4740222977832915,1.1751065473328983,0.961337799998594,0.0
0.20122714784287352,-0.20070310006282957,0.023326294893081634,0.36869326233207755,0.4842738290796006,0.5944656598652365,0.591169476250609,0.0
3.8008146933281406,2.9836242342994987,-0.4649368787983804,6.0747863920654765,13.98368576503753,1.012876545987334,0.5985260918286921,0.0
0.9492465314227803,-0.2504638258798181,-0.15561078419487306,0.7074002987301417,2.2545938131537797,0.5041910211818746,0.7049284921295371,0.0
0.22031850344366727,-0.37317970138428413,-0.33840563666812157,1.6100674852359371,7.674502110398682,1.1838748256660259,0.5478597994402373,0.0
0.22166238126975155,-0.2996420642681197,0.12546003601774086,0.03986858168284657,1.2875970838339292,0.2591168525159644,0.5258035857747443,0.0
0.11774261392871169,-0.24919197022134898,-0.3609483519892431,1.5473400037432303,-0.37787,1.3930032541148303,0.6103655954228284,0.0
3.3584488288890286,-0.4139584733911607,-0.4147753110614776,-0.85955,-0.37787,-0.94572,0.8917394931494229,0.0
-0.19183974534051873,-0.34502116528493937,1.6846305617205146,0.648495557787033,0.9474304748049149,0.7774266819700296,0.6756325162012647,0.0
0.02532279231001841,0.413731881046721,-0.19954529346635294,1.2736216253170116,1.5865704086389778,1.29747262452438,0.8486546864867688,0.0
-0.13899418022816223,-0.36740686519695404,1.6653548936629905,0.6923724938818755,0.9744787289593172,0.8294165254867422,0.6894216005339178,0.0
0.4902512484177057,0.023739361983958707,-0.3730539096060324,1.4752697125545615,3.607081012282389,1.2765172474480606,0.6439315391821223,0.0
2.1184249180061694,0.7519109602512393,0.9514844902600273,1.4953197942271985,7.2403681894346725,0.2873078174593031,0.7592068329901502,0.0
0.5360725088262717,-0.11758666870774738,-0.45639,1.350070041229849,3.078612856922133,1.1706610495718999,0.9540467784503137,0.0
0.3757018293919559,-0.26918627555907076,-0.0557879926764524,0.362943095905907,-0.37787,0.3367617245068417,0.6445538691408046,0.0
0.3349510665403371,-0.25503145498051666,-0.4140438545163429,1.285890971104672,-0.37787,1.4443009600039576,0.9393554898770429,0.0
2.116174716134107,0.0645325465579146,-0.28293847866818367,3.3658707428274233,-0.37787,0.5416769150000799,0.8135587471147867,0.0
0.5834417417371026,-0.28779176628743197,-0.4067238630436566,1.392769729033851,4.3861807879354595,1.3204320684346191,0.9559322322576453,0.0
0.6683897391974587,-0.2364934805731744,-0.05798232513819509,1.4666183590089124,0.4647192524177998,1.2906841076926188,0.9187138849224762,0.0
0.2081452228177108,-0.36233232245382896,-0.333418468097469,0.8116640388350844,2.871617990162348,1.3616997941207705,0.9280088617855271,0.0
-0.12239969168805755,-0.39200763547664136,1.595480061312093,0.5133838241129443,0.5700669395283846,0.733018058969577,0.7297211321655873,0.0
0.2378030668713099,-0.3369317043744392,-0.418510594877371,0.49623524754687437,2.015195869722575,0.9028924413905551,0.8402707436253103,0.0
0.6690674639883786,0.8792037835435078,-0.3536981752057804,1.3236459661511388,3.675444966845523,0.9650154925795431,0.5902625127014568,0.0
0.07151243951378418,0.9858366421580658,-0.3097007031158041,1.4641061392946666,1.9535247527351778,1.2898311341162825,0.7462445234206774,0.0
0.2789254137982428,-0.163606397156695,0.787231511532776,1.0847400216055494,4.113927021484675,1.062882461848893,0.7913429339650988,0.0
1.3226044736352978,0.8538720600235826,-0.33518542717482475,-0.85955,-0.37787,-0.94572,0.6721265059899921,0.0
-0.25530764425325037,-0.4250020528399869,0.387474777231623,1.126738088718719,0.5216096033754971,1.210904884987912,0.6167705063704664,0.0
-0.5834024924889687,-0.45038678876570715,1.1448680095571273,2.0797071323826777,10.376534056426095,0.30913441180710816,0.7612190695714283,0.0
0.1308316131885205,-0.2773499784542189,-0.31171084383209124,1.239725069498332,4.039520053339476,1.2587345511717585,0.8716290848879288,0.0
-0.2170749792172977,-0.3895559249468267,1.2295230132368211,0.8465497629282942,1.1807991398357964,1.0573124368848608,0.7643644913547161,0.0
1.8660552344645462,-0.14946441720499498,-0.36482855756783705,-0.8334374591748518,-0.37787,-0.9237118748229632,0.9845669650381218,0.0
0.6263090079992101,2.0716778631170563,0.9814327736860908,-0.8517375834062169,-0.37787,-0.9373975728799613,0.9957523900536723,0.0
0.19344869188449798,-0.40282782145933294,0.1408259104392221,4.390802384249733,4.629764398434118,0.952626671173747,0.9229522618283306,0.0
-0.175781085222414,-0.398283361855538,-0.020527077851907365,0.8373866371246795,4.895358922955396,1.0193496823560466,0.9582340262717712,0.0
1.652960831554906,0.09603585140408216,-0.19240755347144745,3.246954665379442,0.6879657029725837,1.2715949851405906,0.572177833534244,0.0
0.13337872824075414,-0.13231359132853407,-0.38627418602507474,0.2440288465739162,1.711798991327963,0.11108213755389751,0.5184163695003716,0.0
-0.1379259215717525,-0.38767147012950265,1.7109351688224548,0.9619836352969492,1.3137220407332104,0.46081716379271354,0.666093882323862,0.0
0.6010266598661121,-0.14915946984912032,-0.18617216388485563,1.9299768596463824,1.542684911902514,1.2580451907353796,0.9969813233711664,0.0
0.3313481828853548,-0.24427300495049487,-0.12879257782401807,1.226735657299443,1.0547168483139502,0.9406385128659531,0.8060603331592555,0.0
0.913037808322791,-0.19644009225670567,-0.1907949272957778,1.2606223200413411,3.1263131437503584,0.7032120437195906,0.7643428159566455,0.0
0.10634875509180891,-0.367397553390715,1.4161949527546076,0.8790733542602647,8.0209105346744,0.4787438258346517,0.6895058016935078,0.0
-0.02314714890610759,-0.40566428433346186,0.10151545611220718,0.7561271571363222,2.117402031920675,1.1315320331893202,0.9711232401704146,0.0
4.0649755161330345,-0.01922827774150452,-0.45639,0.8482674422467347,2.1198550579000135,0.5879974913339421,0.830589909416499,0.0
0.06985726179522608,-0.31859449882685476,-0.37777821019470653,1.407106322663203,3.4276156308282375,1.4414568563835084,0.7508895338425913,0.0
3.9384193492645614,-0.1614949098097616,-0.38943593717236336,3.9478545878786924,1.2227433063186468,0.9319491595254817,0.7878313438297789,0.0
1.9139208334404127,-0.0006758568168139453,-0.45639,1.4173606940497239,-0.37787,0.27210584220742484,0.7656440957175795,0.0
0.39518937930655856,-0.08578064991805642,-0.4830574506286422,0.5215317127364577,3.6004605000937366,0.5251425242251229,0.5915583546726308,0.0
-0.04754248845895198,-0.34191094305664776,0.0662752124115974,0.061981546527553055,-0.37787,0.3912060972443242,0.6093777791552674,0.0
0.5650693532456119,-0.3561894595181186,1.9743905993425037,0.3988860340811601,1.3658707813145725,0.040101325696,0.5991268699950774,0.0
0.33486519569009227,-0.34825572851847925,-0.27690734086593327,1.0077234570085123,0.932878147945543,1.1224235861928402,0.5031141294167373,0.0
-0.2267535476307672,-0.4173600741427731,-0.1636148223859903,1.0925616760548589,1.7563736220522688,1.1630203641317687,0.5056526704966792,0.0
0.2222121134031595,2.1915063065246585,-0.3502705876474126,1.1938414466531961,-0.37787,1.0437608003207028,0.5486919604244923,0.0
0.1774749569367312,-0.30978442455214766,-0.37461117854168124,1.8321261812911824,4.548784382757626,1.1625856640515007,0.7408536253182534,0.0
0.27756344002506067,-0.40967631357177614,-0.33510516693511855,0.7996787927633516,2.6945492219005085,1.2769381004547042,0.9699915774736645,0.0
1.4053030178557564,-0.3309858801242477,-0.4307356723585792,-0.49881767748652933,-0.37787,-0.5614383340236002,0.8038698803787029,0.0
0.4603738657219044,0.4499171723180527,-0.2342970711170583,0.8183677087459653,2.00253356869681,1.0166975635458202,0.9264181207396116,0.0
-0.1799943651135437,-0.4067044093208383,-0.06122292801567242,0.9193624056458706,4.480096428125519,1.0942855321721643,0.8827738749689751,0.0
-0.0616122936294305,-0.37994566447101197,-0.14082,1.2469734055082091,1.0096450466144975,1.463501160188462,0.6804312767520597,0.0
0.3760799028313742,-0.19529448653461606,-0.40950097445246797,0.8207879637095479,5.051594127764458,1.1267366923605764,0.9866245800552161,0.0
0.42304226298135894,-0.3283139106092408,1.6059740934787026,3.377674097861704,-0.37787,0.21950074914635864,0.6685374993667932,0.0
0.24026593832575005,-0.3455565894930638,-0.2607714557892499,1.2929361440885203,-0.37787,1.273033605577903,0.5321714986213393,0.0
0.13838724225926352,-0.3154578457811905,-0.4239264954071341,1.5238130115646982,6.465826189035518,1.3300053829215508,0.9711957831196179,0.0
2.3867334002450615,1.690165194098332,-0.44191810843387125,-0.2050484871493431,-0.37787,-0.39409419997426065,0.6131764887199942,0.0
